timestamp,open,high,low,close,volume
2024-09-16 15:35:00,416.9835547665871,417.3958938774016,416.3882978521845,416.5378962675896,436418
2024-09-16 15:36:15,416.5328799982739,416.92916569307687,416.3658605582909,416.5116788719888,368143
2024-09-16 15:37:30,416.52111598143233,417.1695453335109,416.32551986648576,416.9132984624731,429728
2024-09-16 15:38:45,416.90824031057525,417.6334413990387,416.5220875517586,417.16585578259367,407255
2024-09-16 15:40:00,417.1650670584055,417.60058792449655,416.5421008354518,416.8201897562829,449512
2024-09-16 15:41:15,416.7735439288412,417.634785056909,416.5744390208933,417.1631568593775,388905
2024-09-16 15:42:30,417.0481986970632,417.3360365384242,415.8394172213808,415.9839797961236,423040
2024-09-16 15:43:45,415.94404676336745,416.4362753771,415.1417548291664,415.4652530976648,461113
2024-09-16 15:45:00,415.4988428145886,417.0131273355965,414.9307145127634,415.4686799724225,421322
2024-09-16 15:46:15,415.3718003928239,416.9667231348423,414.6854262800617,414.80288495328745,461967
2024-09-16 15:47:30,414.8130353613258,416.8379840130753,414.3919813947267,414.3281137656022,396077
2024-09-16 15:48:45,414.3765806024117,417.0014556990323,414.37107760483696,414.6141308520929,393939
2024-09-16 15:50:00,414.5874441018239,417.9840567809112,414.2426873818076,414.4867093917067,404406
2024-09-16 15:51:15,414.4720694040765,418.0577660843881,413.7920261966617,413.992400461338,401516
2024-09-16 15:52:30,414.0075946513756,417.7961495979371,413.94877424008985,414.8364564935224,433081
2024-09-16 15:53:45,414.8516273361932,417.41770530577566,414.8067122404325,415.650858226993,410284
2024-09-16 15:55:00,415.6460912689786,417.1868839942695,415.1046419568348,415.4359321438858,442904
2024-09-16 15:56:15,415.3919988494979,417.60520152352126,415.13703291309207,415.8790176592142,403874
2024-09-16 15:57:30,415.88219720274407,418.0014213041646,415.8104455244741,416.6674996819818,382853
2024-09-16 15:58:45,416.6871888913576,418.07356761570975,416.6716763654894,416.8440245527492,341842
2024-09-16 16:00:00,417.99155056157616,418.148365305141,417.776333091037,418.148365305141,2538
2024-09-16 16:01:15,417.9789602551235,418.136744606181,417.69327092870896,417.878840478248,3275
2024-09-16 16:02:30,417.81349467906085,418.13639496910207,417.7469400727749,417.8909409871722,3323
2024-09-16 16:03:45,418.04394176444254,418.0875711108571,417.8295685908952,417.8059053920298,5406
2024-09-16 16:05:00,417.8183392222359,417.8491049251546,417.2124564037362,417.2124564037362,4837
2024-09-16 16:06:15,417.12876910706257,417.46694464973655,417.1256599688586,417.4437262686549,3356
2024-09-16 16:07:30,417.3500788710788,417.4237248980751,416.9867677834422,416.9902140036447,2538
2024-09-16 16:08:45,417.0243675297148,417.0772917641128,416.8890181674108,417.0772917641128,5117
2024-09-16 16:10:00,417.0292151558802,417.0714795715291,416.6669031803072,416.76908256507454,2472
2024-09-16 16:11:15,416.6916725148088,417.0150850159857,416.6355728361544,417.0150850159857,4411
2024-09-16 16:12:30,416.9562181397785,417.0980379263324,416.32032609982446,416.37837360660313,5555
2024-09-16 16:13:45,416.3892475371563,416.8143968291091,415.85848709639725,415.85848709639725,3146
2024-09-16 16:15:00,415.86113263256925,416.0435443147776,415.62809181083816,415.8149402806962,5327
2024-09-16 16:16:15,416.4425774235007,417.5212929972204,416.4425774235007,417.5212929972204,3637
2024-09-16 16:17:30,417.3310352026287,417.46712067989336,417.2641646124473,417.31982579790935,6344
2024-09-16 16:18:45,417.1779928828319,417.4286932452195,416.9841041835796,417.420840406863,4466
2024-09-16 16:20:00,417.2800337879282,417.3162893303182,417.0557276189824,417.2422727200355,1426
2024-09-16 16:21:15,417.2070882398585,417.7179424886912,417.2070882398585,417.3622253692241,5175
2024-09-16 16:22:30,417.5491703227713,417.7293903898374,417.2347838764952,417.6412504716071,5532
2024-09-16 16:23:45,417.6631112529689,417.7957406787478,416.9420194728203,416.9420194728203,3725
2024-09-16 16:25:00,417.12316953126407,417.6777935137012,417.1080165279294,417.6777935137012,3464
2024-09-16 16:26:15,417.4375099087234,417.6011098217882,416.98237406636144,417.15137410883295,7339
2024-09-16 16:27:30,417.18802266002194,417.2593477254241,417.0226607535428,417.0973460016112,4141
2024-09-16 16:28:45,417.0935928516353,417.1486936108562,416.8976535159807,416.8976535159807,2524
2024-09-16 16:30:00,417.04893419714665,417.04893419714665,416.5432857211025,416.77825308363225,3450
2024-09-16 16:31:15,41.6841867011205,417.4190143643854,416.71359001485934,417.4190143643854,5395
2024-09-16 16:32:30,417.3736479589934,417.76362225340495,417.1755137471693,417.4617582299989,5433
2024-09-16 16:33:45,417.4770934072236,417.5887347946446,417.1312289018673,417.16770983564106,9611
2024-09-16 16:35:00,416.876857981229,417.3873926192503,416.8239067013983,417.3873926192503,3320
2024-09-16 16:36:15,417.73122940640405,418.3860216300291,417.73122940640405,41.83213314784232,2121
2024-09-16 16:37:30,418.237937521624,418.3736487883013,417.11146870685207,417.1802827819885,11594
2024-09-16 16:38:45,417.2333006562605,417.3654688196158,417.02603501858965,417.3025684204342,2545
2024-09-16 16:40:00,417.63544266772016,417.8422740509821,417.63544266772016,417.657454471561,1115
2024-09-16 16:41:15,417.7019143889859,418.17298245824384,417.521308089798,418.0778947198755,4610
2024-09-16 16:42:30,418.0994226719702,418.3529542267142,418.0994226719702,418.2791183967935,6300
2024-09-16 16:43:45,418.0774530465539,418.55119800854686,418.0774530465539,418.158205751959,3616
2024-09-16 16:45:00,418.31798789987937,418.67272037277377,418.30897190758185,418.67272037277377,2614
2024-09-16 16:46:15,418.7474509649397,418.8503690131187,417.8844775441901,417.8844775441901,6458
2024-09-16 16:47:30,417.9057033476805,418.2704198833311,417.7763718912156,418.18206656689375,1506
2024-09-16 16:48:45,417.80961649587096,418.0004805846693,417.5764527656489,417.5996164644524,2348
2024-09-16 16:50:00,417.6056000420757,418.0625583136814,417.47844016106734,418.0625583136814,1344
2024-09-16 16:51:15,418.0887992904926,418.0887992904926,417.3979483078504,417.5721493899295,2731
2024-09-16 16:52:30,417.7789510400734,417.8063160075004,417.5404974848532,417.7572649399275,2450
2024-09-16 16:53:45,417.91499802097474,418.174587703933,417.5254404313285,417.5254404313285,3440
2024-09-16 16:55:00,417.6400527977592,418.399004302016,417.4900046164884,418.399004302016,2346
2024-09-16 16:56:15,418.592868734522,418.63279515910233,417.746644521213,417.7695206426257,1346
2024-09-16 16:57:30,417.6211562006144,417.6788296775411,417.3537737672767,417.5672152982472,4828
2024-09-16 16:58:45,417.67288238581193,417.7399617881863,417.4099093830853,417.7175143967126,4278
2024-09-16 17:00:00,417.7860322000021,417.8680992120123,417.6234391098281,417.8060038850058,5440
2024-09-16 17:01:15,417.63709017008216,418.5454724871357,417.63709017008216,418.2321481642412,2205
2024-09-16 17:02:30,418.020724996192,418.2434407933088,417.9172188491263,417.9172188491263,3419
2024-09-16 17:03:45,417.8896499969444,418.01301206237474,417.7669916909678,418.01301206237474,1420
2024-09-16 17:05:00,418.2302700045119,418.26016094900046,417.9884350410479,418.0457150951061,3424
2024-09-16 17:06:15,418.0390157545091,418.1022045879919,417.9751963660463,417.691552956565,3313
2024-09-16 17:07:30,417.5144095541372,417.5144095541372,416.9362992311418,416.8902008108148,5479
2024-09-16 17:08:45,416.99327532246286,416.99327532246286,416.43354102473046,416.38403531441503,5601
2024-09-16 17:10:00,416.40191714306974,416.7701679464784,416.3253896851736,416.60689537455465,6832
2024-09-16 17:11:15,416.73075993369946,417.21980798291975,416.70824828442704,417.1608676406019,1549
2024-09-16 17:12:30,417.0906414295743,417.7525428685782,417.0906414295743,417.1695142471914,2636
2024-09-16 17:13:45,417.0782574962095,418.1115250582864,417.0782574962095,418.1115250582864,8230
2024-09-16 17:15:00,417.9078281009684,417.9865274546682,417.7486049397368,417.9166857433234,8434
2024-09-16 17:16:15,418.18444543672194,418.4067395588458,418.00090316411234,418.2055323795328,4563
2024-09-16 17:17:30,418.1162151698966,418.145189167855,417.3398074077376,417.3398074077376,7460
2024-09-16 17:18:45,416.9410182585957,416.9410182585957,416.4330067946531,416.4330067946531,4540
2024-09-16 17:20:00,416.5163400624896,416.5163400624896,416.0497395731788,416.3728923912077,5259
2024-09-16 17:21:15,416.401549175209,416.6968749077516,416.2279990508893,416.6891739367699,5356
2024-09-16 17:22:30,416.6449660107592,416.73068622830607,416.5504547646202,416.5504547646202,1425
2024-09-16 17:23:45,416.7750292168714,416.9361518915375,416.7750292168714,416.869049053139,1049
2024-09-16 17:25:00,416.6424221230951,416.6680183639379,416.23732304076,416.30626416827073,5379
2024-09-16 17:26:15,416.4210291876204,416.4316135968185,415.8163516135712,415.9592996757888,4814
2024-09-16 17:27:30,415.6583637095965,415.9584400622272,415.5162994741327,415.7799880571237,3724
2024-09-16 17:28:45,415.9067288690222,415.9651668088796,415.2792543946287,415.4661881593455,1345
2024-09-16 17:30:00,415.6030588711284,415.6030588711284,415.1588286949875,415.29568120713776,3370
2024-09-16 17:31:15,415.4670477473145,415.8647162921467,415.3455739561916,415.78535213130937,5255
2024-09-16 17:32:30,415.8568748720487,415.9841788135972,415.6192813758482,415.6473872738572,2439
2024-09-16 17:33:45,416.29311114020607,416.5229025930426,416.1808011996964,416.1808011996964,2536
2024-09-16 17:35:00,416.5051194631095,416.6998355967727,416.37495963907867,416.6998355967727,1541
2024-09-16 17:36:15,416.55069009325416,416.5890718954301,416.45807087663104,416.50761366971926,2241
2024-09-16 17:37:30,416.398358150024,416.6284986741466,416.398358150024,416.4574831087068,4348
2024-09-16 17:38:45,416.3242139721711,416.5314766047776,416.2170208024773,416.5314766047776,5208
2024-09-16 17:40:00,416.67661400402494,417.24144169611134,416.67661400402494,416.9508499671594,5125
2024-09-16 17:41:15,416.8790530238453,417.5737529598463,416.81889095121375,417.5737529598463,3349
2024-09-16 17:42:30,417.6991592261104,417.9501256746778,417.6991592261104,417.933394728782,3061
2024-09-16 17:43:45,418.2996404156886,418.3170395622432,417.8136283861543,417.8136283861543,2319
2024-09-16 17:45:00,418.0357203796835,418.1414115156457,417.4963691300719,418.1414115156457,5352
2024-09-16 17:46:15,418.0739124139277,418.1867776232705,418.050770116854,41.78823273272728,4546
2024-09-16 17:47:30,417.97712378991855,418.0606468125399,417.4220462574852,417.57942308976624,2545
2024-09-16 17:48:45,417.486983508373,417.5425922944189,417.22562655120174,417.5172735423619,3378
2024-09-16 17:50:00,417.6491876166797,417.6548252808688,417.3306563755976,417.3306563755976,1145
2024-09-16 17:51:15,417.0305720602908,417.0305720602908,416.4197934689032,416.6160916456983,4581
2024-09-16 17:52:30,416.7436322954621,416.76709840557055,416.33686560288015,416.33686560288015,6321
2024-09-16 17:53:45,416.3438262440816,416.4836897390769,416.1896268837472,416.2252264703498,4415
2024-09-16 17:55:00,416.4134378339705,416.8672832141864,416.4134378339705,416.61467659138015,4511
2024-09-16 17:56:15,416.77280314514,416.9507513130063,416.4571132409948,416.4571132409948,5526
2024-09-16 17:57:30,416.4003855893493,416.4003855893493,415.9813444603657,416.1745587510901,3559
2024-09-16 17:58:45,416.1572233529513,416.5238366123757,415.9928862653724,416.44947715943664,2440
2024-09-16 18:00:00,416.41837266291134,416.5555643487068,416.0881917289882,416.3624798240402,2338
2024-09-16 18:01:15,416.42347489785567,416.78895134766697,416.42347489785567,416.5238657182864,2435
2024-09-16 18:02:30,416.2721043175836,416.74204608497314,416.19566444032216,416.40032099805774,3758
2024-09-16 18:03:45,416.3415501133397,416.3415501133397,415.38974655005535,415.38974655005535,4663
2024-09-16 18:05:00,415.9009514367424,415.9611448484952,415.7029403610524,415.72841621067965,5116
2024-09-16 18:06:15,415.82652790859765,416.06052305424623,415.7825039125416,415.8481582796511,5517
2024-09-16 18:07:30,415.98005224651695,415.98005224651695,415.6216199289895,415.848487645587,3251
2024-09-16 18:08:45,415.86843512936304,416.2180295494147,415.86843512936304,416.07950611416805,6353
2024-09-16 18:10:00,415.9367032889821,416.3285446746888,415.9339300939793,416.1407196837753,2247
2024-09-16 18:11:15,416.0462034505994,416.0462034505994,415.4664599094541,415.6569532978691,4217
2024-09-16 18:12:30,415.7872526938706,415.9637244985885,415.4157412577175,415.4157412577175,2348
2024-09-16 18:13:45,415.4458795253752,415.5113784546111,414.7786506475878,414.7786506475878,4718
2024-09-16 18:15:00,414.72609574883967,414.9612805987656,414.6270619780392,414.9612805987656,5245
2024-09-16 18:16:15,41.49097851584895,415.1681137124729,414.7736357740339,415.0725516650591,6689
2024-09-16 18:17:30,414.9133987698593,415.3222421586733,414.9133987698593,414.9414658968012,1223
2024-09-16 18:18:45,41.48701181272624,415.0907116716351,414.8390295102357,415.0907116716351,6203
2024-09-16 18:20:00,415.0547764836759,415.42031675750553,415.0547764836759,415.11991901144654,4158
2024-09-16 18:21:15,415.1254792469773,415.3875652292888,414.9579729212943,415.0409841366208,4541
2024-09-16 18:22:30,415.1728224080817,415.1761817726573,414.948513922861,415.1328336445046,1529
2024-09-16 18:23:45,415.5868524163296,415.6315290527911,415.27062762533126,415.4874983804125,3322
2024-09-16 18:25:00,415.3030956551492,415.45988001855073,415.0599362576344,415.41439194499327,6631
2024-09-16 18:26:15,415.38497709824674,415.38497709824674,415.1459790751378,414.6379700652112,5227
2024-09-16 18:27:30,414.7901270914074,415.31255331666046,414.7901270914074,415.2657917434527,5409
2024-09-16 18:28:45,415.32105418111325,415.32105418111325,415.1634572532149,415.18518014565575,1508
2024-09-16 18:30:00,415.1542285608135,415.3668943777967,414.8845443372489,414.983051882645,3700
2024-09-16 18:31:15,414.86746536685104,415.3020053570694,414.8378715210188,414.8378715210188,4119
2024-09-16 18:32:30,414.6412532020648,414.6412532020648,414.24653854139285,414.24653854139285,2450
2024-09-16 18:33:45,414.3189459476358,415.1040858859763,414.1556431185083,415.03261480616936,5574
2024-09-16 18:35:00,415.0856985984421,415.4548572566178,414.8436841483544,415.0560641063869,4720
2024-09-16 18:36:15,415.0980053797127,415.6347558168541,414.9201409551037,415.6347558168541,6740
2024-09-16 18:37:30,415.67069338024544,416.0408813978836,415.6653708182765,415.6653708182765,2454
2024-09-16 18:38:45,415.6088256746872,415.6088256746872,415.3018789976008,415.3018789976008,1229
2024-09-16 18:40:00,415.29249349712416,415.75960139477536,415.29249349712416,415.4166871414467,4351
2024-09-16 18:41:15,415.4231127647969,415.53528115515024,414.9202318293108,414.9202318293108,5205
2024-09-16 18:42:30,414.9949064396905,414.9949064396905,414.5288353875604,414.5288353875604,2516
2024-09-16 18:43:45,414.6961646134697,415.0228603260037,414.69367497604617,415.0228603260037,4446
2024-09-16 18:45:00,415.07354119040326,415.2491756528984,414.6998984687575,414.6998984687575,3221
2024-09-16 18:46:15,414.6078648239762,414.7622416124738,414.360884786629,414.360884786629,3816
2024-09-16 18:47:30,414.0737773596464,414.4710016829595,414.0737773596464,41.43606671837011,6228
2024-09-16 18:48:45,414.4572315965351,414.4628870534061,413.9211888709888,413.9211888709888,3147
2024-09-16 18:50:00,413.8792152571929,414.35659984517054,413.8792152571929,414.0921135598694,6213
2024-09-16 18:51:15,414.1123701326173,414.4323491023989,414.1123701326173,414.1466599211109,6159
2024-09-16 18:52:30,414.1111432050447,414.1111432050447,413.673932972301,413.8219057019129,2538
2024-09-16 18:53:45,413.93003601097655,414.2293847591782,413.8508397557047,413.8508397557047,3245
2024-09-16 18:55:00,413.5223097838913,413.9241964519087,413.3528449804431,413.55658324157184,6255
2024-09-16 18:56:15,413.5905352645938,414.559815535609,413.5905352645938,414.559815535609,4595
2024-09-16 18:57:30,414.0859356982402,414.2931841365775,413.9914450041458,414.2931841365775,7168
2024-09-16 18:58:45,414.2648265360786,414.4791522942222,414.15431045564105,41.42508787607726,4277
2024-09-16 19:00:00,414.4522871396862,415.0984278824451,414.83474009631874,415.0829326619689,2430
2024-09-16 19:01:15,415.3051627626168,415.5695955042189,415.0668520174879,415.5496611853459,3413
2024-09-16 19:02:30,415.39976176279214,415.80450060329537,415.33881563800406,415.763694084779,7367
2024-09-16 19:03:45,415.88716646507567,415.88716646507567,415.5013558851135,415.57978745017374,1417
2024-09-16 19:05:00,415.6105020868415,415.660813117433,415.48270262127255,415.48270262127255,5705
2024-09-16 19:06:15,415.38626060757775,415.7321498190957,415.3373368672795,415.37077069442574,3443
2024-09-16 19:07:30,415.599774235657,415.745274825547,415.3351658334678,415.6687735909999,10474
2024-09-16 19:08:45,415.4525882797979,415.6845201594322,415.40631738025286,415.62747790367376,3331
2024-09-16 19:10:00,415.5621875290671,415.5621875290671,415.3113360307168,415.4822841750025,3154
2024-09-16 19:11:15,415.3791481167392,415.7049410256332,415.1494422433833,415.51123086723504,5436
2024-09-16 19:12:30,415.5422037980584,415.8876043074189,415.5126445258432,415.8876043074189,7233
2024-09-16 19:13:45,415.7171504959573,415.84866357045,415.5805023680279,415.84866357045,3171
2024-09-16 19:15:00,415.8402799766998,415.8402799766998,414.9954055404749,414.9978024220599,7124
2024-09-16 19:16:15,414.96480789137496,415.1894790766616,414.8010732019961,414.8010732019961,6638
2024-09-16 19:17:30,414.6639973468039,415.1689558945122,414.6639973468039,414.9990748328606,3345
2024-09-16 19:18:45,414.9123535680018,414.9123535680018,414.1074058577463,414.1074058577463,10208
2024-09-16 19:20:00,414.3450638301407,414.6895510950061,414.3141749943817,414.315234855986,4324
2024-09-16 19:21:15,414.3437834516458,414.646629723265,414.2293810145927,414.5994899543263,3326
2024-09-16 19:22:30,414.7769380477251,414.7769380477251,414.6277446288415,414.524117205557,3347
2024-09-16 19:23:45,414.6046599710831,415.156850471728,414.4636308992157,414.8843163536417,9218
2024-09-16 19:25:00,415.0182525099178,415.13029928739456,414.89689444909374,414.9505361860746,360
2024-09-16 19:26:15,415.013899059494,415.8298818759677,415.013899059494,415.8298818759677,6133
2024-09-16 19:27:30,415.7763042902338,415.7763042902338,415.1870733989996,415.3540226473529,2481
2024-09-16 19:28:45,415.2142819561362,415.2142819561362,415.0883196527445,414.84821908737786,1224
2024-09-16 19:30:00,414.7610961904194,415.34633328048847,415.10187155292,415.10187155292,1273
2024-09-16 19:31:15,415.089536286921,415.7552881631415,415.089536286921,415.7552881631415,1276
2024-09-16 19:32:30,415.9696344000847,416.2427145887245,415.9163501732836,416.04762213121097,3385
2024-09-16 19:33:45,416.0494589252888,416.08559016520906,415.5656995187672,415.5656995187672,4331
2024-09-16 19:35:00,415.6438761692126,415.829242529419,415.4233466003524,415.5278401170127,7546
2024-09-16 19:36:15,415.45524605757225,415.45524605757225,415.1228861414247,415.2192565777937,5433
2024-09-16 19:37:30,415.2613658384125,415.3989588612207,414.998541732444,415.1172965465902,2622
2024-09-16 19:38:45,415.15816502772407,415.5139723316401,415.08250354428026,415.5139723316401,1335
2024-09-16 19:40:00,415.8534209890348,416.2491393901698,415.6160430063514,415.9366959524885,1552
2024-09-16 19:41:15,415.7209673619895,415.7209673619895,415.0230705517714,415.0230705517714,5493
2024-09-16 19:42:30,414.8819611957,415.6826757549592,414.8109099696647,415.6826757549592,2280
2024-09-16 19:43:45,415.9060477097374,415.97197246885867,415.6050999086779,415.8899316492608,1460
2024-09-16 19:45:00,415.95863214320985,416.0789993089204,415.876951413588,416.0596514641937,3403
2024-09-16 19:46:15,416.2970033871806,416.3290987631533,416.25562015402886,415.0346390928095,2202
2024-09-16 19:47:30,415.2339845067156,415.4238498827124,415.2218465673285,415.4238498827124,4366
2024-09-16 19:48:45,415.8874863795493,416.1125386476628,415.8874863795493,415.9204954402133,527
2024-09-16 19:50:00,415.9726758437677,416.32412870084767,415.9726758437677,416.1891296505604,2336
2024-09-16 19:51:15,416.1620777058154,417.2586203544907,416.1620777058154,417.2586203544907,6521
2024-09-16 19:52:30,417.2262099047432,417.22818643254567,416.7924150554536,416.7270728284612,7217
2024-09-16 19:53:45,416.5197150553269,416.85176083761706,416.4717103559272,416.7718978792937,3668
2024-09-16 19:55:00,416.7651930348938,417.0844229353189,416.7651930348938,416.8610814243314,3651
2024-09-16 19:56:15,417.12297254526464,417.12297254526464,416.8971982165244,416.9920586154569,1464
2024-09-16 19:57:30,417.35942511966215,417.35942511966215,416.98225274698046,416.7668156382077,5215
2024-09-16 19:58:45,416.7254846344254,416.7450482950139,416.3433051842884,416.7363886713254,1459
2024-09-16 20:00:00,416.3561857137546,416.36574562809136,415.8688309410763,416.32224304951177,2634
2024-09-16 20:01:15,416.4295464513723,416.5390831039984,415.9348299109597,415.9532841812628,4272
2024-09-16 20:02:30,415.8702256702739,416.6212732075701,415.82011615206005,416.54569981589816,4601
2024-09-16 20:03:45,416.4429585127281,416.5301824442847,415.9302855894768,415.9302855894768,4337
2024-09-16 20:05:00,415.9236791174377,415.9236791174377,415.4064318175364,415.42162868910685,5493
2024-09-16 20:06:15,415.44890122622365,415.7310803375724,415.3372213083244,415.3823984762317,6867
2024-09-16 20:07:30,415.2778422536833,415.5791485453024,415.2778422536833,415.50999071930414,4621
2024-09-16 20:08:45,415.4988338696115,416.2300319610292,415.4234323698296,416.2300319610292,4449
2024-09-16 20:10:00,416.0756056785477,416.3039845814853,415.95942343360986,416.15569173965145,4652
2024-09-16 20:11:15,416.0049439331428,416.0426856436824,415.81894945022776,415.81894945022776,7459
2024-09-16 20:12:30,415.7254674305125,416.4268075667442,415.7049230287501,416.4268075667442,2317
2024-09-16 20:13:45,416.3651275359516,416.40232589708415,416.1180037420482,416.1180037420482,3426
2024-09-16 20:15:00,416.0094079498321,416.3704311379899,416.0094079498321,416.1989312355142,5408
2024-09-16 20:16:15,416.1104757187045,416.4171411202648,415.94926664013286,416.1921303062298,3407
2024-09-16 20:17:30,416.0649008509959,416.0917457541267,415.6992573142221,416.0230104704162,4307
2024-09-16 20:18:45,416.16108855573526,416.2809417556391,416.00795373690136,416.18088809891645,5261
2024-09-16 20:20:00,415.8525498968725,416.15637500795856,415.8525498968725,416.0523252860031,3213
2024-09-16 20:21:15,416.01369964332224,416.22340320760617,415.9440740380251,416.1449409675703,4302
2024-09-16 20:22:30,415.9081620067729,416.4371197446055,415.9081620067729,416.2715014752444,4310
2024-09-16 20:23:45,416.2854710480743,416.2919510680204,415.80398209188576,415.8068663904794,6527
2024-09-16 20:25:00,415.7701004033764,415.81761035223695,415.5361400111466,415.785024833149,1525
2024-09-16 20:26:15,415.79310710060815,416.063541630399,415.7271072452712,415.9510589504509,2282
2024-09-16 20:27:30,416.3565402675066,416.4075878308316,416.1694591977504,416.2349245863323,1237
2024-09-16 20:28:45,415.86073519017066,415.86073519017066,415.5018096934066,415.3082133749776,3330
2024-09-16 20:30:00,415.295261458538,415.5535615984018,415.2703660827768,415.5535615984018,1237
2024-09-16 20:31:15,416.098047053824,416.098047053824,415.3653936348459,415.4366154666399,6062
2024-09-16 20:32:30,415.5565862322584,416.845593413601,415.5565862322584,416.845593413601,4537
2024-09-16 20:33:45,416.8130109541976,417.0487381459459,416.8130109541976,417.0487381459459,1511
2024-09-16 20:35:00,417.1420028946519,417.290782717746,416.8210712458601,416.64508659266784,1327
2024-09-16 20:36:15,416.613178175002,416.8459683616532,416.4255749192369,416.4680138613549,3151
2024-09-16 20:37:30,416.6518240455555,416.9139530914674,416.62229837405687,416.9139530914674,4005
2024-09-16 20:38:45,416.7213950919942,417.2728869894871,416.5457123172808,417.2728869894871,4439
2024-09-16 20:40:00,417.13691207653153,417.13691207653153,416.6191881182249,416.88189030613125,4454
2024-09-16 20:41:15,416.9460262539434,416.9655563436645,416.7553363332847,416.7553363332847,5608
2024-09-16 20:42:30,416.834832470312,416.834832470312,415.9285523397033,416.0278424024749,3526
2024-09-16 20:43:45,415.9989206376607,415.9989206376607,415.273202923613,415.273202923613,2215
2024-09-16 20:45:00,415.3308308399417,415.35458705999486,415.0582042100341,415.3361934259361,12359
2024-09-16 20:46:15,415.1689964148024,415.3350379586604,414.7670565468816,414.7670565468816,2114
2024-09-16 20:47:30,414.8745781540734,415.00117397734095,414.2312463649856,414.3142862313829,3377
2024-09-16 20:48:45,414.6717862430059,414.7360950321511,414.5286939934983,414.6030276703352,1470
2024-09-16 20:50:00,414.8243274943593,415.1127962059294,414.2923422994769,414.59875562953374,6233
2024-09-16 20:51:15,414.2937174493393,414.2937174493393,413.8801534897036,413.8801534897036,5529
2024-09-16 20:52:30,414.0623411671174,414.7529714283029,414.405742038385,414.73386931125776,2467
2024-09-16 20:53:45,414.9496697539903,415.3453086545512,414.8968002589376,415.3453086545512,2346
2024-09-16 20:55:00,415.65505484434505,415.65505484434505,415.2372748414013,415.442479110179,3218
2024-09-16 20:56:15,415.2431156181544,416.1905813476388,415.1908392459304,415.9879912107919,4448
2024-09-16 20:57:30,415.9085181346263,416.7540194590627,415.9085181346263,416.684408552614,3458
2024-09-16 20:58:45,416.7318255862301,417.0885054227269,416.7318255862301,416.8739831924321,4437
2024-09-17 09:30:00,416.8711605675353,417.19191678923335,416.65687917012576,417.0729676384452,369401
2024-09-17 09:31:15,417.1033638651099,417.2201599178379,416.9073555412264,417.0367499473432,366249
2024-09-17 09:32:30,417.0303672350909,417.2323050690224,416.6318786723892,417.0975469459089,402304
2024-09-17 09:33:45,417.0565284120711,417.39722382014287,416.7676561796202,417.3040981986549,428810
2024-09-17 09:35:00,417.3274195550766,417.8272808856695,417.1452360551671,417.6088894994497,387437
2024-09-17 09:36:15,417.5908248292625,417.659787061612,417.0845414326723,417.1304283746056,407416
2024-09-17 09:37:30,417.16904919879977,417.2637610054107,416.5256998503928,416.66513464448656,409671
2024-09-17 09:38:45,416.5476279504937,416.78745619420425,415.9442255459854,416.0112206580512,394148
2024-09-17 09:40:00,416.0311113724071,416.2461339623218,415.3068605532311,415.5019128329485,383270
2024-09-17 09:41:15,415.5718278348313,415.7188150771966,415.2664624002078,415.5281465440613,412873
2024-09-17 09:42:30,415.5352132388318,415.8319947157914,415.0729470769551,415.1904639586281,432995
2024-09-17 09:43:45,415.14213945707047,415.77028446732936,414.958296933278,415.6179855523627,417529
2024-09-17 09:45:00,415.79687358249095,416.294000776792,415.64496939301375,415.9830888373816,448897
2024-09-17 09:46:15,415.94423893184194,416.0096542256526,415.4556772261553,415.6654101314702,429502
2024-09-17 09:47:30,415.7300467460018,416.5076854906313,415.6226280776489,415.817328478752,409796
2024-09-17 09:48:45,415.8294360420323,415.883630528359,415.3433950459019,415.6275291654975,407041
2024-09-17 09:50:00,415.6321659330255,416.1766075837908,415.5553462272496,415.966963256418,404038
2024-09-17 09:51:15,415.97149472169497,416.0467716315116,415.6734105801572,415.7267488628003,343654
2024-09-17 09:52:30,415.6891771558556,415.86203567443977,415.2298183370571,415.5780558048768,435409
2024-09-17 09:53:45,415.49648409148347,415.6399954120304,414.6012870265736,414.715883815647,446110
2024-09-17 09:55:00,414.7059670930374,414.82883720610255,414.3923154605212,414.67665537556354,453924
2024-09-17 09:56:15,414.7008824630801,414.9862767908376,414.57710587898026,414.5031134846188,426331
2024-09-17 09:57:30,414.494898043546,415.1568499213031,414.5647152644684,414.74301575533,428562
2024-09-17 09:58:45,414.734709914001,415.28767947464655,414.5924291125808,415.0695696250163,413729
2024-09-17 10:00:00,415.01371791434696,415.4227378057295,414.921972894206,415.0566394343211,393418
2024-09-17 10:01:15,415.1537502135123,415.2869187684405,414.9000129046648,415.1524245386877,439069
2024-09-17 10:02:30,415.1158581213351,415.1923643772307,414.1972099506997,414.22690626524513,419616
2024-09-17 10:03:45,414.1806477586518,414.6128768316886,414.0042315527265,414.56805808312754,391861
2024-09-17 10:05:00,414.5946551390263,415.4505772938375,414.7151280292335,414.8857534220605,447615
2024-09-17 10:06:15,414.81431092223823,415.0130855430277,414.45637236799433,414.68018460252176,359072
2024-09-17 10:07:30,414.64627739991374,414.95377797563225,414.25374286224144,414.3396141553639,393114
2024-09-17 10:08:45,414.2991027484331,414.5512954256547,413.9274399581235,413.9274399581235,451949
2024-09-17 10:10:00,413.95060063405936,414.7538618478702,413.9083497262182,414.7520652419415,352940
